232,12.890923720712241,55.76182882896239,0,2990.69430320524,1,NORMAL
236,13.716824974821225,48.366443577788864,0,3237.170694057809,1,NORMAL
238,9.420847157829389,47.52284382796362,1,2242.1616235633946,1,NORMAL
212,13.248405821951065,71.61486169609122,1,2808.6620342536257,1,NORMAL
240,11.645941501426814,41.68372559871123,1,2795.025960342435,1,NORMAL
210,10.419463803031354,69.35417001226324,0,2188.087398636584,1,NORMAL
239,13.382341969852229,79.20393339468046,0,3198.379730794683,-1,ANOMALY
227,7.82033558214252,30.567230757936933,1,1775.216177146352,1,NORMAL
227,10.318771952507971,58.119725441061554,0,2342.3612332193093,1,NORMAL
211,5.994239172622816,51.55583184084229,0,1264.784465423414,1,NORMAL
212,10.913708070760329,79.04206336072411,1,2313.7061110011896,1,NORMAL
227,5.006435009624726,75.51109728736442,1,1136.4607471848128,-1,ANOMALY
224,8.4965008175438,44.807678543208596,0,1903.2161831298113,1,NORMAL
222,11.51778008070651,78.52462457043782,1,2556.9471779168452,1,NORMAL
215,7.850119502403706,79.12014455567336,1,1687.7756930167966,1,NORMAL
233,6.5487596559004055,56.19397448513398,1,1525.8609998247946,1,NORMAL
232,12.71321764603286,35.45374893455446,0,2949.466493879623,1,NORMAL
219,9.335180242635218,47.02500597639292,1,2044.4044731371127,1,NORMAL
220,10.25411618028048,72.46807055362885,1,2255.9055596617054,1,NORMAL
212,8.420982166952236,58.51314134337272,0,1785.248219393874,1,NORMAL
228,10.661491627343228,41.06666316315765,1,2430.820091034256,1,NORMAL
210,13.0935009188619,41.09816078554752,0,2749.6351929609987,1,NORMAL
226,10.321076917113619,30.132013802896232,0,2332.5633832676776,1,NORMAL
227,6.504195452328418,76.13894281343931,0,1476.4523676785507,1,NORMAL
210,6.792291492222921,45.39817703444392,1,1426.3812133668134,1,NORMAL
226,13.859183660473649,37.269137608198946,0,3132.175507267045,1,NORMAL
211,9.67981521014472,36.96256805066072,1,2042.441009340536,1,NORMAL
217,12.847521960139739,46.77849961665419,0,2787.912265350323,1,NORMAL
223,6.652415811216144,69.1478573113873,1,1483.4887259012,1,NORMAL
211,9.868578602624781,78.1031874503276,1,2082.270085153829,1,NORMAL
213,13.227800322172158,63.287839573422204,0,2817.5214686226695,1,NORMAL
225,10.849799059124736,61.79853139452541,1,2441.2047883030655,1,NORMAL
235,10.07154579990288,64.22152208937807,0,2366.8132629771767,1,NORMAL
210,12.148227723842009,36.71073193861956,0,2551.127822006822,1,NORMAL
218,9.328243727842052,49.283559901810406,1,2033.5571326695674,1,NORMAL
217,9.348640795769699,33.462814529294036,1,2028.6550526820247,1,NORMAL
224,13.36768326640147,35.16176378381544,1,2994.361051673929,1,NORMAL
235,14.5504081004798,63.5650099519506,0,3419.345903612753,1,NORMAL
210,14.520985066784608,38.60192421780319,1,3049.4068640247674,-1,ANOMALY
222,10.263993692875054,72.42491913249945,1,2278.606599818262,1,NORMAL
231,13.745588464218983,72.14950722768182,0,3175.230935234585,1,NORMAL
216,12.775540412811495,70.8021640999624,1,2759.516729167283,1,NORMAL
221,14.255199680831288,78.76064393448189,1,3150.3991294637144,1,NORMAL
222,10.937540417406513,55.294853320657666,1,2428.133972664246,1,NORMAL
238,7.7268407263062855,57.71721140282082,1,1838.988092860896,1,NORMAL
219,13.738848154909023,56.781406565295626,1,3008.8077459250762,1,NORMAL
230,12.271107789313197,63.48592388333723,0,2822.3547915420354,1,NORMAL
215,5.850963756863416,59.80872026529497,1,1257.9572077256344,1,NORMAL
226,12.86537626913822,62.06021817611468,0,2907.575036825238,1,NORMAL
231,8.852987336956243,46.66785374817701,0,2045.0400748368922,1,NORMAL
232,5.937848299628684,76.17709166035128,0,1377.5808055138548,1,NORMAL
240,5.007382451125326,68.83421216067231,0,1201.7717882700783,-1,ANOMALY
218,13.345869773697745,52.42091069122756,0,2909.3996106661084,1,NORMAL
232,9.10825146190298,67.7298140785552,0,2113.1143391614914,1,NORMAL
211,11.065152698454957,72.68311041501252,1,2334.747219373996,1,NORMAL
225,9.649637368965081,34.69165087752545,0,2171.168408017143,1,NORMAL
233,6.165803188372992,72.29365714167045,1,1436.6321428909073,1,NORMAL
210,9.23096633763562,48.140755774073725,1,1938.50293090348,1,NORMAL
219,10.05539637516154,36.080860076114654,1,2202.131806160377,1,NORMAL
228,12.26767840197082,75.9364142289887,0,2797.030675649347,1,NORMAL
215,5.368559063863488,43.336576403710474,0,1154.24019873065,1,NORMAL
236,14.904512672905136,38.65955898124654,0,3517.464990805612,-1,ANOMALY
224,8.56071467660307,53.61618130084379,0,1917.6000875590876,1,NORMAL
220,10.184429103859035,31.873129741412193,1,2240.5744028489876,1,NORMAL
219,8.024837350846408,39.67158248018062,1,1757.4393798353633,1,NORMAL
229,7.767191940308864,65.55326726601979,1,1778.6869543307298,1,NORMAL
240,14.532681872489484,40.92304379903954,0,3487.843649397476,-1,ANOMALY
222,8.368563452029932,75.20934951624045,1,1857.821086350645,1,NORMAL
224,7.576014365676709,71.21576950382108,0,1697.0272179115827,1,NORMAL
229,5.611929946358261,43.862832363361356,0,1285.1319577160418,1,NORMAL
231,8.869156537642546,60.65049492511235,1,2048.7751601954283,1,NORMAL
212,6.2706876874902315,78.69080719087181,0,1329.385789747929,1,NORMAL
234,11.31189856915404,41.87003937128102,0,2646.9842651820454,1,NORMAL
230,7.176594790194477,59.205508085206,0,1650.6168017447296,1,NORMAL
235,7.935813819928525,79.76799368362504,0,1864.9162476832032,1,NORMAL
218,12.731384071518832,51.49359135008323,0,2775.4417275911055,1,NORMAL
239,12.270232094602877,32.654843296906265,1,2932.5854706100877,1,NORMAL
217,8.84951798316646,47.83931572859593,0,1920.345402347122,1,NORMAL
238,8.923742717162803,77.35937759577324,0,2123.850766684747,1,NORMAL
224,14.19746387894899,49.93130531647746,1,3180.231908884574,1,NORMAL
222,11.450018865670277,56.90374544191379,0,2541.9041881788016,1,NORMAL
210,7.8015496597767235,30.5946349479579,0,1638.325428553112,-1,ANOMALY
211,10.669388687367556,35.581754790839,1,2251.2410130345543,1,NORMAL
227,14.919519638318068,43.36381926956858,0,3386.7309578982013,1,NORMAL
213,13.386499606217102,47.80229260710989,0,2851.324416124243,1,NORMAL
233,13.733939997202247,65.06820891566684,0,3200.0080193481235,1,NORMAL
235,6.289796002236887,78.59966336962322,1,1478.1020605256685,1,NORMAL
239,9.284657303422454,49.869104713171744,1,2219.0330955179666,1,NORMAL
210,8.54354800951391,36.862470654247595,0,1794.145081997921,1,NORMAL
232,11.83795370243903,37.58266842367017,1,2746.405258965855,1,NORMAL
210,14.798421985103825,63.69927127385606,1,3107.6686168718034,-1,ANOMALY
223,6.74533323532278,61.20166758070079,1,1504.20931147698,1,NORMAL
219,8.775028352001478,33.78505793126354,1,1921.7312090883236,1,NORMAL
231,14.712493886856702,44.16514775460417,0,3398.5860878638982,1,NORMAL
211,12.832872639780888,45.1056164034047,0,2707.7361269937674,1,NORMAL
238,11.980485652936872,34.16540249936554,0,2851.3555853989756,1,NORMAL
215,13.9257966724775,79.75649014997856,1,2994.0462845826623,1,NORMAL
213,7.271198575023679,71.42506858953863,0,1548.7652964800436,1,NORMAL
217,14.206298406240268,46.47274363550546,1,3082.766754154138,1,NORMAL
219,6.861255028857686,71.68349079393874,0,1502.6148513198332,1,NORMAL
216,14.53727802029571,45.34014565822538,0,3140.0520523838736,1,NORMAL
215,6.26956157709202,46.550067254329704,1,1347.9557390747843,1,NORMAL
214,9.345924836724127,37.82693607122264,1,2000.0279150589631,1,NORMAL
233,7.175276353365959,33.88652545207746,0,1671.8393903342685,1,NORMAL
236,6.495420314107517,51.53346507294708,0,1532.919194129374,1,NORMAL
230,5.970227686984852,35.99467389961258,1,1373.1523680065159,1,NORMAL
213,12.940838971212324,60.35951970153074,0,2756.398700868225,1,NORMAL
215,10.918246133984246,50.380482656181464,0,2347.422918806613,1,NORMAL
218,9.798351083031562,40.78591181706686,0,2136.0405361008807,1,NORMAL
237,12.5734139876676,51.47495416237214,1,2979.8991150772213,1,NORMAL
223,5.136959169401617,37.0524987152971,1,1145.5418947765606,1,NORMAL
232,5.097920219328302,41.01163674435128,1,1182.7174908841662,1,NORMAL
229,11.362441842284511,58.857835697068666,1,2601.999181883153,1,NORMAL
231,11.97508960412085,60.062139979525526,1,2766.245698551916,1,NORMAL
239,9.128506081647284,49.44414833067742,0,2181.712953513701,1,NORMAL
234,10.322180094249251,35.756308787417844,0,2415.3901420543248,1,NORMAL
225,6.258709846676906,74.88615108742049,0,1408.2097155023039,1,NORMAL
215,10.304319840173314,39.7820376179323,0,2215.4287656372626,1,NORMAL
226,10.59038967015584,74.5766593105879,0,2393.42806545522,1,NORMAL
215,13.21141559726835,32.82669312863476,1,2840.454353412695,1,NORMAL
236,13.590115031967665,57.365504313966724,0,3207.267147544369,1,NORMAL
221,5.190475053182872,56.48005292297968,1,1147.0949867534146,1,NORMAL
237,11.807741491039241,38.72993933692766,1,2798.4347333763003,1,NORMAL
214,8.910407547747404,64.61003178491725,0,1906.8272152179445,1,NORMAL
236,12.839406640987079,39.09940895294589,1,3030.0999672729504,1,NORMAL
227,5.798707550768567,71.14993281736638,1,1316.3066140244648,1,NORMAL
237,11.81207826286564,66.37378043886909,1,2799.462548299157,1,NORMAL
239,10.370976061619018,48.86896878322207,1,2478.6632787269455,1,NORMAL
228,8.898004610078507,46.17907073288402,1,2028.7450510978997,1,NORMAL
236,11.68489279083525,54.66867328379803,0,2757.634698637119,1,NORMAL
225,11.10043107188268,66.43991785422439,1,2497.596991173603,1,NORMAL
223,6.400388997471284,55.873893671999426,1,1427.2867464360963,1,NORMAL
212,8.649945669543081,58.18024529106268,0,1833.7884819431333,1,NORMAL
230,11.711090744893054,39.03552779853341,0,2693.5508713254026,1,NORMAL
221,12.028872431750347,43.635388669552505,1,2658.380807416827,1,NORMAL
217,5.610878790726291,45.78518999372588,0,1217.560697587605,1,NORMAL
215,10.617450089270116,35.11825331504869,0,2282.7517691930752,1,NORMAL
214,6.840266028918295,39.14315986874104,1,1463.8169301885152,1,NORMAL
237,6.123643944416298,39.18415081119676,1,1451.3036148266626,1,NORMAL
228,10.323429689590515,31.229737273166336,0,2353.7419692266376,1,NORMAL
233,6.526186280111089,54.62223620640553,1,1520.6014032658838,1,NORMAL
218,11.08795745947887,50.5248614933524,0,2417.1747261663936,1,NORMAL
212,10.3503257985817,75.08150992948006,1,2194.2690692993206,1,NORMAL
222,10.70003395476931,54.8339485463578,0,2375.4075379587866,1,NORMAL
220,13.148306988744508,54.07450864437166,0,2892.627537523792,1,NORMAL
234,13.653111987800767,62.61786371437846,0,3194.8282051453793,1,NORMAL
222,6.39818863724744,76.75274536365976,0,1420.3978774689317,1,NORMAL
240,12.302262292243327,76.63392281054175,1,2952.5429501383987,1,NORMAL
233,7.568688736326643,76.03891732699188,0,1763.504475564108,1,NORMAL
228,5.160571656560368,58.505913223165635,1,1176.610337695764,1,NORMAL
223,6.559277275779357,76.0075691518858,1,1462.7188324987967,1,NORMAL
220,12.845066542326418,72.30584692361931,0,2825.9146393118117,1,NORMAL
210,13.671619375452483,38.410818225442355,1,2871.0400688450213,1,NORMAL
227,14.053622463534355,68.68843834021898,0,3190.1722992222985,1,NORMAL
231,11.715347614773851,78.6502647618887,1,2706.2452990127595,1,NORMAL
219,10.294740861350524,33.283070947909785,1,2254.5482486357646,1,NORMAL
220,14.457554251195806,68.12499930468653,1,3180.6619352630773,1,NORMAL
220,8.572170104965014,36.33616599804999,1,1885.8774230923032,1,NORMAL
218,11.76667443759694,53.45979347550879,1,2565.135027396133,1,NORMAL
217,11.936297004581132,63.262348069282346,0,2590.1764499941055,1,NORMAL
226,13.15353044912267,70.12228785890622,1,2972.6978815017233,1,NORMAL
218,9.9343410853646,32.010491089231564,1,2165.686356609483,1,NORMAL
221,5.154025697883507,47.83280197321159,1,1139.0396792322551,1,NORMAL
223,12.764363806005715,44.36849138287997,1,2846.4531287392742,1,NORMAL
226,14.615249612628965,57.015914220679136,1,3303.046412454146,1,NORMAL
226,6.303621661125734,75.92221110297915,0,1424.618495414416,1,NORMAL
215,12.935052119160598,77.611958904592,1,2781.0362056195286,1,NORMAL
223,5.690787589677885,45.531377884989226,0,1269.0456324981683,1,NORMAL
216,14.627475264934061,51.5388022982939,1,3159.534657225757,1,NORMAL
239,9.687302892472397,50.86357851907623,0,2315.265391300903,1,NORMAL
227,14.74502336322468,76.94804096604068,0,3347.1203034520026,-1,ANOMALY
213,12.446881925708379,72.47529382406091,1,2651.1858501758848,1,NORMAL
219,8.928599678094828,45.49877111529789,0,1955.3633295027673,1,NORMAL
233,11.993602363954086,59.789122441858666,1,2794.509350801302,1,NORMAL
236,6.5579219742252315,39.40463060678785,1,1547.6695859171546,1,NORMAL
236,6.363758903349322,70.53346983681732,0,1501.84710119044,1,NORMAL
230,12.99960474846548,33.774441895443445,0,2989.90909214706,1,NORMAL
224,7.237130133757614,33.00252579992407,1,1621.1171499617055,1,NORMAL
231,7.641185378153125,42.104071904077536,0,1765.113822353372,1,NORMAL
232,8.874960967510166,40.69170706551868,0,2058.9909444623586,1,NORMAL
214,10.85963898657676,37.644173777280095,0,2323.9627431274266,1,NORMAL
227,8.068781445458097,71.68469952874834,0,1831.613388118988,1,NORMAL
238,5.305958102049383,76.57786012572393,1,1262.8180282877531,-1,ANOMALY
239,9.320913532214954,73.62212925577059,1,2227.698334199374,1,NORMAL
213,13.731642007151363,59.51750248534944,1,2924.8397475232405,1,NORMAL
227,12.702965863520173,65.99033490929668,1,2883.573251019079,1,NORMAL
224,14.934409223926547,74.66575898302011,1,3345.3076661595464,-1,ANOMALY
214,9.046825184670801,74.55808817127718,0,1936.0205895195515,1,NORMAL
224,7.576723086864944,47.104074769152746,1,1697.1859714577474,1,NORMAL
216,12.69744672112856,41.18894630604788,1,2742.648491763769,1,NORMAL
222,5.756731973825856,66.13089887324887,0,1277.99449818934,1,NORMAL
240,5.519320002090438,39.19854094721558,0,1324.636800501705,-1,ANOMALY
221,6.157867493195659,78.03657913700795,1,1360.8887159962405,1,NORMAL
224,6.822806178401049,77.64052446922224,1,1528.308583961835,1,NORMAL
230,12.625740360336259,42.59224796478241,0,2903.9202828773396,1,NORMAL
224,13.18051519402281,69.19321069706609,0,2952.4354034611097,1,NORMAL
220,14.891585921509357,47.14941010490504,0,3276.1489027320586,1,NORMAL
234,14.912655678229074,50.05741083592564,1,3489.5614287056032,1,NORMAL
210,13.172018744202656,36.68419959499747,1,2766.1239362825577,1,NORMAL
211,9.579008196409774,55.8214733263243,0,2021.1707294424623,1,NORMAL
218,8.431279047190767,30.77532779514979,0,1838.0188322875872,1,NORMAL
233,8.92926200843785,57.316596779163255,0,2080.518047966019,1,NORMAL
233,5.365639925434401,35.89619938378938,0,1250.1941026262155,1,NORMAL
222,8.816728854120113,77.55622507928231,1,1957.313805614665,1,NORMAL
234,14.496433347475241,55.61457130074631,1,3392.1654033092063,1,NORMAL
219,5.19333604189978,59.78639946112536,1,1137.340593176052,1,NORMAL
223,6.523218957678093,78.2144833493499,1,1454.6778275622148,1,NORMAL
223,10.604644706140407,48.26853921253701,1,2364.835769469311,1,NORMAL
234,13.520529766992462,54.8826157372563,0,3163.803965476236,1,NORMAL
218,12.26044330514549,39.58019660879256,1,2672.7766405217167,1,NORMAL
221,6.504268358875524,39.57572535859404,0,1437.4433073114908,1,NORMAL
217,12.512040263462252,72.53531842404738,1,2715.1127371713087,1,NORMAL
238,12.284343286410754,36.39894347416542,0,2923.6737021657596,1,NORMAL
222,14.582636321477136,44.936208606361355,1,3237.345263367924,1,NORMAL
225,11.51962134517851,74.53123959552266,1,2591.914802665165,1,NORMAL
235,11.681284931371865,50.79432958242485,1,2745.1019588723884,1,NORMAL
218,5.795131219939905,47.41254826101284,0,1263.3386059468992,1,NORMAL
239,13.128960596224031,51.6099381659923,1,3137.8215824975437,1,NORMAL
218,10.952500083144708,72.80926534794708,0,2387.6450181255464,1,NORMAL
235,8.852741945897304,67.46806400529914,1,2080.394357285866,1,NORMAL
213,14.20971406111515,63.00353920641781,0,3026.669095017527,1,NORMAL
221,12.726779256142596,71.47523294992375,1,2812.618215607514,1,NORMAL
213,11.849920001223133,38.106289276383045,0,2524.0329602605275,1,NORMAL
238,10.708916543134023,67.6555069253127,1,2548.722137265898,1,NORMAL
238,5.769294397489643,42.4318441220224,1,1373.0920666025352,1,NORMAL
217,14.807188411105498,32.58690636867331,0,3213.159885209893,-1,ANOMALY
220,12.846715339039264,32.887374802237005,1,2826.277374588638,1,NORMAL
222,13.633184830702662,48.08010253903571,0,3026.567032415991,1,NORMAL
225,9.551528083538166,54.30800868164744,0,2149.0938187960874,1,NORMAL
221,12.225567485793347,50.83427463393915,0,2701.8504143603295,1,NORMAL
214,11.078564604584043,39.4013976281567,1,2370.8128253809855,1,NORMAL
228,5.723577500703509,48.21930636420848,1,1304.9756701603999,1,NORMAL
220,13.960587883268625,33.718568562475745,1,3071.3293343190976,1,NORMAL
226,9.17438953492706,45.200285702744864,0,2073.4120348935157,1,NORMAL
225,5.405120344391853,53.99959977851971,0,1216.152077488167,1,NORMAL
235,12.813466611377596,61.82993910804763,0,3011.164653673735,1,NORMAL
216,7.054928645022512,42.202117296171224,1,1523.8645873248627,1,NORMAL
238,7.977225659526707,38.23585456998992,0,1898.5797069673563,1,NORMAL
213,9.085597546255455,39.0614723486042,0,1935.232277352412,1,NORMAL
234,7.863995572770461,46.34152742747993,0,1840.174964028288,1,NORMAL
221,11.833547896296801,30.033737882249106,0,2615.214085081593,1,NORMAL
226,5.302898328117783,62.527732214544514,1,1198.455022154619,1,NORMAL
222,11.913727250913688,71.49451658214514,1,2644.8474497028387,1,NORMAL
240,5.357638520012861,62.48706572999096,1,1285.8332448030867,1,NORMAL
229,9.801800059167348,55.16589494791893,0,2244.612213549323,1,NORMAL
222,13.908716206282257,63.15951755882051,0,3087.734997794661,1,NORMAL
215,7.833072234576587,55.66411392984027,0,1684.1105304339662,1,NORMAL
210,8.201151805478824,34.933057046240464,1,1722.2418791505531,1,NORMAL
226,9.664225727396415,36.4539229807659,0,2184.1150143915897,1,NORMAL
222,9.88053553265597,34.17026998120803,1,2193.478888249625,1,NORMAL
234,13.22988710519964,67.90197961910508,1,3095.793582616716,1,NORMAL
219,12.439177789153,64.12505610073738,1,2724.179935824507,1,NORMAL
224,8.430379973654007,34.2557441041099,0,1888.4051140984977,1,NORMAL
222,7.72980608522849,60.76675373116193,0,1716.0169509207249,1,NORMAL
229,13.708282737055379,66.13933492749467,1,3139.1967467856816,1,NORMAL
219,12.659053508984291,40.43601354815565,1,2772.33271846756,1,NORMAL
240,11.482547756907532,59.01353771487594,0,2755.8114616578077,1,NORMAL
228,5.614774201840205,32.500337417941516,0,1280.1685180195666,1,NORMAL
218,8.048529123843158,40.19396469805271,1,1754.5793489978084,1,NORMAL
240,14.983833087497523,51.047434181459955,1,3596.1199409994056,-1,ANOMALY
213,9.935173077150601,47.52162948226463,1,2116.191865433078,1,NORMAL
233,8.683412417745602,68.73093609794518,1,2023.2350933347254,1,NORMAL
